15009339374,13839796036,0018689,0049470,2019-11-21 05:20:29,3504
15009339374,13839796036,0022220,0093780,2019-01-29 08:45:48,872
13762499451,15095295089,0073171,0040643,2019-12-19 06:57:58,1401
13762499451,15095295089,0049551,0014881,2019-10-30 22:28:22,513
15306891905,18804176521,0022277,0047428,2019-01-14 17:34:03,388
15306891905,18804176521,0055415,0009815,2019-09-01 20:41:21,2322
15306891905,18804176521,0007705,0011514,2019-03-26 21:23:39,697
15306891905,18804176521,0045862,0043942,2019-08-28 12:52:59,1937
15306891905,18804176521,0053173,0069361,2019-12-07 16:10:59,1108
15306891905,18804176521,0055483,0010131,2019-09-16 12:25:12,1635
15306891905,18804176521,0069685,0031130,2019-01-27 15:59:14,1142
15603687931,13483347915,0059488,0054490,2019-07-13 19:34:56,467
15603687931,13483347915,0071205,0007908,2019-05-10 12:23:55,2951
15603687931,13483347915,0046439,0037244,2019-12-13 08:48:11,2543
15603687931,13483347915,0029466,0066459,2019-02-20 03:55:15,1889
15603687931,13483347915,0045055,0043937,2019-07-21 19:35:39,582
15603687931,13483347915,0044374,0040562,2019-02-17 00:51:32,769
15603687931,13483347915,0017302,0094550,2019-11-17 21:33:19,3209
15603687931,13483347915,0057719,0032877,2019-11-07 07:50:27,3349
15000518946,15699933711,0071992,0030820,2019-09-16 07:42:27,2923
15000518946,15699933711,0020995,0093348,2019-12-06 15:07:49,1742
15000518946,15699933711,0080741,0035769,2019-02-15 04:21:24,536
15000518946,15699933711,0029325,0002096,2019-07-03 05:47:45,972
15000518946,15699933711,0092377,0071340,2019-02-20 03:04:03,2159
15000518946,15699933711,0019891,0048376,2019-07-02 03:16:12,2793
15829017696,18634831085,0062814,0076191,2019-08-14 00:04:02,454
15829017696,18634831085,0063234,0069286,2019-07-15 20:39:08,2225
15829017696,18634831085,0054686,0013276,2019-11-14 01:22:34,1770
15829017696,18634831085,0089543,0012025,2019-09-22 16:21:30,861
15829017696,18634831085,0016491,0042854,2019-06-02 21:35:37,2236
13389786299,13461454035,0014040,0045545,2019-04-06 11:51:57,1641
13389786299,13461454035,0088603,0070923,2019-07-11 06:00:23,667
13389786299,13461454035,0099747,0097248,2019-05-06 14:48:59,1864
13389786299,13461454035,0071674,0060002,2019-09-30 20:04:04,456
13389786299,13461454035,0003356,0055944,2019-01-22 07:27:42,980
13424032094,18978419430,0003830,0084636,2019-01-25 07:02:50,2459
13424032094,18978419430,0034267,0021785,2019-01-13 18:27:51,595
13424032094,18978419430,0067382,0004310,2019-08-27 01:37:16,1754
13424032094,18978419430,0012295,0013244,2019-02-15 18:57:24,224
13424032094,18978419430,0095196,0059339,2019-10-11 15:13:23,1360
13424032094,18978419430,0069797,0033665,2019-08-10 12:00:48,1377
13424032094,18978419430,0039036,0012387,2019-10-01 18:29:18,2203
13424032094,18978419430,0098260,0078827,2019-07-01 11:39:30,1268
13424032094,18978419430,0061894,0043227,2019-02-09 12:59:52,1062
13424032094,18978419430,0079288,0058535,2019-05-06 07:32:13,239
14793304721,14746731783,0022618,0034117,2019-11-24 23:35:13,478
14793304721,14746731783,0086069,0093512,2019-03-19 15:22:32,751
14793304721,14746731783,0025890,0089092,2019-07-11 06:24:01,1364
14793304721,14746731783,0003593,0096432,2019-01-19 14:47:12,2622
13889379314,13049507062,0057229,0042406,2019-12-05 07:09:51,312
13889379314,13049507062,0005334,0066997,2019-06-28 10:53:42,3458
13889379314,13049507062,0003508,0072665,2019-10-14 08:32:10,2573
15627876946,13170556430,0088457,0016174,2019-06-27 20:35:03,3583
15627876946,13170556430,0053515,0090699,2019-03-07 10:40:04,1282
15627876946,13170556430,0024829,0070874,2019-12-14 15:13:52,413
15627876946,13170556430,0054257,0076375,2019-08-21 18:36:59,1958
13307389245,14730587112,0028458,0065465,2019-08-19 22:19:37,2642
13307389245,14730587112,0051154,0086154,2019-11-27 21:56:01,1804
13307389245,14730587112,0080589,0088107,2019-07-16 04:51:55,2950
13307389245,14730587112,0005495,0084574,2019-12-15 20:43:01,39
13307389245,14730587112,0000576,0033253,2019-12-22 23:37:29,514
13307389245,14730587112,0038036,0076039,2019-12-09 04:33:19,1892
13307389245,14730587112,0053679,0046541,2019-08-16 06:10:48,2461
13307389245,14730587112,0014826,0091367,2019-10-15 04:49:45,2761
13728219540,13403955228,0046045,0010387,2019-04-23 04:16:57,1750
13728219540,13403955228,0068011,0046981,2019-09-10 22:04:19,2900
13728219540,13403955228,0015396,0030896,2019-06-03 16:05:57,891
15511304614,15585900575,0099710,0084661,2019-12-10 21:02:48,2235
15511304614,15585900575,0071967,0008337,2019-01-31 11:14:44,2610
15511304614,15585900575,0007045,0017113,2019-06-08 10:08:34,3558
15511304614,15585900575,0044072,0013299,2019-10-19 01:59:45,272
15511304614,15585900575,0082645,0058106,2019-03-14 07:34:22,3264
15511304614,15585900575,0092045,0098938,2019-05-13 14:10:42,72
15511304614,15585900575,0050439,0048679,2019-10-13 22:46:09,1304
15511304614,15585900575,0001318,0043362,2019-07-11 04:36:25,193
15511304614,15585900575,0026788,0023345,2019-10-25 17:02:22,3016
15941814131,15282874634,0089747,0059264,2019-06-16 20:53:51,2777
13039147671,13711938264,0081483,0024192,2019-04-12 02:52:38,3240
13039147671,13711938264,0074555,0077419,2019-01-08 18:53:39,1058
15088953897,13109624667,0093710,0061118,2019-07-03 10:12:57,3595
15088953897,13109624667,0048410,0039523,2019-09-08 22:52:48,1928
15088953897,13109624667,0006502,0065479,2019-10-22 01:41:06,666
15349284103,18062083396,0013791,0011356,2019-07-17 22:19:40,558
15349284103,18062083396,0038108,0098428,2019-03-11 20:35:45,3147
15349284103,18062083396,0071377,0075228,2019-11-07 14:05:11,949
15349284103,18062083396,0039864,0075205,2019-05-27 16:16:17,2490
15091619955,18948882619,0032526,0009884,2019-07-15 00:00:06,1034
15091619955,18948882619,0058756,0071411,2019-03-03 10:26:26,2502
15091619955,18948882619,0003372,0067676,2019-12-03 03:36:35,2280
15091619955,18948882619,0013235,0074259,2019-12-18 05:30:33,3001
15091619955,18948882619,0042560,0054740,2019-09-19 09:19:23,1681
15091619955,18948882619,0055166,0041517,2019-06-17 18:35:15,2065
15091619955,18948882619,0016633,0005353,2019-01-11 09:28:39,3433
15091619955,18948882619,0040819,0094650,2019-02-08 21:39:49,3031
15091619955,18948882619,0067698,0024326,2019-10-20 10:19:47,14
15102057289,15996206574,0015020,0059853,2019-10-02 08:23:42,344
15102057289,15996206574,0056417,0025165,2019-07-21 05:53:04,2855
15102057289,15996206574,0053868,0026691,2019-05-07 10:34:19,1414
15950577395,13322397564,0029644,0072041,2019-05-08 04:27:17,1297
15950577395,13322397564,0009312,0096221,2019-01-11 21:58:39,405
15950577395,13322397564,0014386,0017240,2019-02-11 02:28:13,120
15950577395,13322397564,0078405,0082119,2019-02-14 03:19:30,429
15950577395,13322397564,0054354,0062949,2019-05-19 16:33:08,253
18027311254,15695864073,0028016,0040547,2019-01-06 13:07:57,3502
18027311254,15695864073,0033584,0071910,2019-03-03 17:14:57,2371
18027311254,15695864073,0040159,0056363,2019-03-04 11:53:44,1098
15519032351,15144361220,0077707,0069936,2019-12-04 02:30:37,936
15519032351,15144361220,0020583,0061020,2019-08-21 23:54:21,3290
15519032351,15144361220,0026840,0063740,2019-12-21 07:00:24,871
15519032351,15144361220,0028673,0098629,2019-10-08 05:02:59,1989
15519032351,15144361220,0062753,0011901,2019-10-05 00:31:44,1325
15519032351,15144361220,0015580,0069606,2019-01-23 20:31:12,2519
15519032351,15144361220,0078591,0018271,2019-03-13 15:22:18,2882
15519032351,15144361220,0036727,0019166,2019-05-17 10:06:38,861
15519032351,15144361220,0055850,0050300,2019-08-18 19:13:35,1364
15926603372,15681306238,0085145,0076476,2019-05-09 08:47:02,2811
15926603372,15681306238,0069176,0068530,2019-07-17 09:33:01,293
18978419430,13057015436,0025371,0033127,2019-11-09 06:01:31,3371
18978419430,13057015436,0047459,0098712,2019-05-11 23:53:35,193
18978419430,13057015436,0028079,0033147,2019-05-20 20:25:57,3174
15997702803,15968090773,0075551,0078663,2019-10-12 09:13:04,244
15997702803,15968090773,0050247,0009849,2019-09-16 01:37:21,3504
15997702803,15968090773,0038976,0035521,2019-10-01 22:01:00,1011
19921370182,13939509320,0012895,0068359,2019-04-06 08:47:17,2598
19921370182,13939509320,0066416,0002540,2019-03-12 16:33:12,1748
19921370182,13939509320,0003991,0035514,2019-09-01 18:16:17,443
19921370182,13939509320,0078789,0038645,2019-10-28 07:21:12,2821
15669142943,13711938264,0099080,0005668,2019-07-22 18:04:01,474
15669142943,13711938264,0078456,0092331,2019-06-23 15:50:51,820
15669142943,13711938264,0029602,0062688,2019-09-09 14:56:01,3257
15669142943,13711938264,0041623,0082328,2019-12-30 20:27:16,1809
15669142943,13711938264,0087120,0085629,2019-11-16 13:51:00,2752
15669142943,13711938264,0061218,0034406,2019-09-24 09:56:02,673
15669142943,13711938264,0010967,0066712,2019-10-05 20:24:35,2558
15669142943,13711938264,0076941,0068396,2019-06-29 12:38:13,91
15669142943,13711938264,0046546,0003298,2019-04-01 06:11:24,1475
13424032094,13041841039,0040886,0039521,2019-04-24 22:05:40,1093
18062083396,15054590903,0041392,0062667,2019-03-20 16:34:57,1797
18062083396,15054590903,0064702,0042207,2019-03-04 01:26:31,1606
18062083396,15054590903,0089535,0060183,2019-07-24 05:23:30,2196
18062083396,15054590903,0045292,0044923,2019-07-17 10:40:34,1541
18062083396,15054590903,0051145,0079221,2019-05-14 05:35:51,2307
18062083396,15054590903,0024300,0085694,2019-06-10 07:35:06,3293
18062083396,15054590903,0010238,0067833,2019-12-18 15:13:33,2599
18062083396,15054590903,0015390,0084462,2019-12-28 21:57:23,1682
18893099566,18072721598,0071566,0066685,2019-10-14 01:37:45,3011
18893099566,18072721598,0092537,0084501,2019-03-08 16:27:21,326
18893099566,18072721598,0009502,0083810,2019-02-09 12:50:51,44
18893099566,18072721598,0067439,0072401,2019-02-27 04:10:23,3290
18893099566,18072721598,0020261,0020327,2019-06-02 10:04:17,3083
18893099566,18072721598,0090645,0089543,2019-11-12 08:22:21,1561
18893099566,18072721598,0040715,0005439,2019-02-14 10:52:25,712
18893099566,18072721598,0089700,0001747,2019-12-25 19:37:30,1103
18893099566,18072721598,0099738,0005145,2019-08-03 00:45:43,484
18893099566,18072721598,0054545,0030071,2019-03-09 22:08:29,642
15996206574,13403955228,0003582,0055589,2019-08-15 02:54:29,1443
15996206574,13403955228,0054430,0040211,2019-01-12 19:21:21,197
15996206574,13403955228,0039864,0021395,2019-11-11 06:30:09,3369
15996206574,13403955228,0093564,0045110,2019-09-02 00:40:11,1675
15996206574,13403955228,0055587,0082857,2019-05-11 19:32:24,3493
15996206574,13403955228,0034509,0063713,2019-09-02 08:56:28,2386
15996206574,13403955228,0080085,0092507,2019-11-16 11:33:57,2990
15996206574,13403955228,0076084,0059387,2019-08-19 14:36:56,1577
15996206574,13403955228,0039411,0057469,2019-08-20 13:40:21,1418
15996206574,13403955228,0031164,0009854,2019-06-12 15:59:24,2672
15627398099,13002307063,0092513,0042621,2019-02-12 10:35:45,82
15627398099,13002307063,0022031,0014917,2019-06-02 18:16:36,3302
15627398099,13002307063,0050145,0080649,2019-01-16 19:58:01,2363
15627398099,13002307063,0010669,0092634,2019-02-20 06:13:26,327
15627398099,13002307063,0012953,0054697,2019-04-30 14:27:27,2127
15627398099,13002307063,0027416,0047044,2019-10-05 15:33:31,1670
15627398099,13002307063,0056976,0000402,2019-01-03 20:34:28,3247
15627398099,13002307063,0086737,0076910,2019-01-27 11:58:52,224
15586119998,15366887231,0054240,0095910,2019-09-01 17:10:09,366
15586119998,15366887231,0010533,0064535,2019-01-16 17:45:46,2014
15586119998,15366887231,0034472,0011613,2019-05-19 21:58:29,419
15586119998,15366887231,0090669,0086926,2019-08-18 08:07:03,152
13269969212,19983952392,0019176,0068973,2019-10-24 18:04:49,2269
18890717780,13942497843,0054195,0028936,2019-10-14 22:36:14,1363
18890717780,13942497843,0068381,0062939,2019-01-23 12:39:06,379
18890717780,13942497843,0018460,0066779,2019-09-07 20:32:21,3421
18890717780,13942497843,0014958,0054581,2019-11-05 05:42:15,2333
18890717780,13942497843,0020123,0047246,2019-10-03 02:12:53,3123
18890717780,13942497843,0099967,0052515,2019-03-04 03:42:22,249
18890717780,13942497843,0076233,0016353,2019-12-04 10:58:43,2451
18890717780,13942497843,0047229,0096688,2019-01-20 14:58:44,2744
18890717780,13942497843,0025028,0081873,2019-09-30 11:33:43,1055
18890717780,13942497843,0002371,0012771,2019-04-08 20:11:59,2485
13751295663,15131931165,0096121,0073681,2019-12-24 22:02:41,2382
13751295663,15131931165,0066155,0013075,2019-03-24 23:07:34,1743
13751295663,15131931165,0097633,0015726,2019-01-16 20:57:47,3584
13751295663,15131931165,0029145,0067351,2019-10-07 03:24:40,2183
13751295663,15131931165,0098380,0050034,2019-04-06 11:02:19,1523
13751295663,15131931165,0039235,0079533,2019-07-19 01:37:44,2093
13751295663,15131931165,0087357,0026927,2019-12-14 15:32:18,2730
13751295663,15131931165,0006420,0040675,2019-07-06 00:12:24,3472
13751295663,15131931165,0028991,0031827,2019-09-06 22:23:11,3474
13236968947,18886556416,0047575,0001199,2019-02-06 18:55:14,980
13236968947,18886556416,0039472,0046116,2019-09-15 09:07:33,1426
13236968947,18886556416,0072029,0017051,2019-11-20 22:22:15,493
13236968947,18886556416,0092468,0086952,2019-11-10 15:05:17,1389
13748591930,18649863767,0019704,0045447,2019-04-30 10:22:37,1496
13748591930,18649863767,0004243,0082331,2019-03-28 19:11:43,1061
13748591930,18649863767,0046401,0032341,2019-08-26 15:30:03,911
15927076840,15562702269,0058226,0026081,2019-01-29 00:23:06,3183
18623078157,19987830025,0046192,0079220,2019-03-08 15:48:26,1860
15326837120,15850706868,0074322,0020826,2019-06-05 23:44:24,824
15326837120,15850706868,0067295,0012275,2019-03-22 21:23:28,3030
15326837120,15850706868,0096743,0035140,2019-02-03 05:31:30,1677
13697298779,18980797249,0051154,0062746,2019-08-23 08:50:21,2373
13697298779,18980797249,0004662,0035309,2019-12-05 12:03:41,157
13697298779,18980797249,0086514,0000287,2019-09-09 08:37:18,3003
13697298779,18980797249,0009326,0095720,2019-05-05 18:14:03,2901
13697298779,18980797249,0076615,0075411,2019-10-14 02:50:52,387
13697298779,18980797249,0003951,0017942,2019-12-01 18:17:53,3206
13697298779,18980797249,0033966,0089750,2019-04-17 12:01:51,1122
13697298779,18980797249,0071925,0064412,2019-11-17 13:31:31,3145
13697298779,18980797249,0068557,0077684,2019-01-09 23:01:04,3045
15370193232,13890163336,0014068,0077669,2019-02-27 08:59:12,1305
15370193232,13890163336,0038791,0069973,2019-01-29 08:02:38,2947
15370193232,13890163336,0042599,0056759,2019-02-25 17:24:21,2968
15370193232,13890163336,0023794,0042352,2019-09-14 23:09:15,2436
15254224753,15036000403,0048837,0022214,2019-06-28 16:11:44,1988
15254224753,15036000403,0026462,0069056,2019-01-13 03:31:16,2192
15254224753,15036000403,0055199,0099926,2019-08-19 08:10:06,112
15254224753,15036000403,0022988,0098330,2019-10-20 17:40:39,28
15254224753,15036000403,0002049,0096690,2019-12-11 12:07:44,3410
15254224753,15036000403,0015916,0049847,2019-12-18 07:35:37,2302
15254224753,15036000403,0044483,0075908,2019-09-17 19:14:49,2693
15254224753,15036000403,0079204,0041269,2019-08-16 00:19:58,1757
15254224753,15036000403,0066086,0081305,2019-01-26 09:43:39,2380
15254224753,15036000403,0079131,0038175,2019-08-24 12:27:20,108
19937259363,13039147671,0037241,0085518,2019-08-16 22:40:42,2036
19937259363,13039147671,0091785,0045842,2019-08-20 20:28:40,3598
19937259363,13039147671,0089400,0088189,2019-01-22 00:00:25,124
19937259363,13039147671,0029104,0067284,2019-01-07 01:22:17,1107
19937259363,13039147671,0000442,0002682,2019-08-31 04:45:16,3374
19937259363,13039147671,0075949,0018654,2019-03-16 19:59:27,3
19937259363,13039147671,0008274,0004304,2019-01-16 22:15:09,39
19937259363,13039147671,0079677,0051150,2019-03-30 20:31:22,701
19966911521,18019837113,0051874,0086342,2019-03-25 23:06:25,2409
19966911521,18019837113,0004484,0051354,2019-06-16 02:13:44,2366
19966911521,18019837113,0050008,0022972,2019-09-03 19:31:46,2313
19966911521,18019837113,0098895,0087634,2019-07-14 11:57:11,3470
19966911521,18019837113,0054180,0098340,2019-05-10 02:30:39,1572
19966911521,18019837113,0084821,0042713,2019-06-02 06:43:07,3588
19966911521,18019837113,0035229,0066509,2019-03-21 20:30:22,569
19966911521,18019837113,0010437,0080525,2019-04-21 19:23:06,2900
19966911521,18019837113,0014410,0077857,2019-11-13 07:54:43,2736
18004545456,13748591930,0089113,0009881,2019-05-18 21:42:24,739
18004545456,13748591930,0049685,0017909,2019-03-04 22:52:31,2037
18004545456,13748591930,0042789,0080769,2019-07-04 03:53:44,1040
18004545456,13748591930,0087695,0070932,2019-01-16 21:40:33,979
13690065401,14793034081,0003368,0039658,2019-05-23 23:10:01,2744
13690065401,14793034081,0035498,0049011,2019-10-27 06:09:15,3403
13690065401,14793034081,0057790,0048819,2019-02-04 02:14:53,387
13690065401,14793034081,0062679,0017585,2019-09-13 11:55:05,865
13690065401,14793034081,0007316,0093141,2019-04-30 23:48:19,76
13690065401,14793034081,0045887,0048966,2019-03-16 06:58:04,737
13690065401,14793034081,0009903,0073895,2019-04-30 06:00:01,3079
13113939634,13011248726,0020442,0057279,2019-04-27 13:25:54,1249
13113939634,13011248726,0016046,0056053,2019-11-08 00:01:06,333
13113939634,13011248726,0034483,0034331,2019-02-14 05:29:17,2259
13113939634,13011248726,0079772,0050957,2019-01-23 11:15:43,387
13113939634,13011248726,0055460,0040487,2019-11-14 18:49:08,882
13113939634,13011248726,0054749,0042332,2019-06-27 04:01:53,2626
13113939634,13011248726,0065803,0018858,2019-09-05 18:16:26,3549
13113939634,13011248726,0063701,0035036,2019-02-21 00:54:31,635
15857886481,13876005653,0053454,0079245,2019-12-09 01:29:25,763
15853352021,13455799947,0052294,0006809,2019-10-11 19:11:17,21
15853352021,13455799947,0068111,0055946,2019-12-23 22:58:02,1811
15853352021,13455799947,0024490,0033847,2019-01-29 05:53:33,3383
15853352021,13455799947,0052875,0033267,2019-12-20 16:44:28,781
15853352021,13455799947,0053787,0002465,2019-05-08 22:53:33,2670
15853352021,13455799947,0056074,0059940,2019-04-10 08:32:00,2664
15853352021,13455799947,0029993,0020520,2019-08-07 14:18:59,1945
15048353315,15336123196,0011153,0059305,2019-06-02 06:34:32,179
15048353315,15336123196,0025968,0094201,2019-11-11 04:07:47,2051
15048353315,15336123196,0060861,0077727,2019-06-04 11:15:18,3409
15048353315,15336123196,0082996,0048454,2019-05-20 04:59:54,2972
15048353315,15336123196,0007660,0065775,2019-07-06 04:05:37,2790
15048353315,15336123196,0025686,0079371,2019-03-12 06:35:13,2132
